1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,0,0,-0.164012867901146,0,0,0,0,0,0,0.180896947459069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165124341993013,0,0,0,0.162837362677169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162612363631752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17508954180193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175582170401242,0,0,0,0,0,0,0,0,0,0,0,0,0.160583994293697,0,0,0,0.166032722122956,0,0,0.184826836321471,0,0.157338601188163,0,0,0,0.154449972683173,0,0,0,0,0,0,0,0,0,0.157934273161675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166209722623048,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195558418149986,0,0,0,0,0,0,0,0.183891157505246,0,0,0,0,0,0,0,0,-0.185948885100045,0,0,0,-0.183373484956763,0,0,0.191862100445204,0,0,0,0,0,0,0,0.179292289133822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201458878318582,0,0,0,0,0,0,0,0,0.176272603252385,0.185283152707547,0,0,0.202572445691082,0,0,0,0,0,0,0,0,0,0.178018209873177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193917222005702,0,-0.178939414529025,0.192548322973711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191442714732775,0,-0.190480260508779,0,0,0,0,0.189298421166734,0.208136145983857,-0.181550434319557,0,0,0,0.19192575198657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180299536184658,0,-0.181450600529077,0,0,0
0.164375047318652,0,0,0,0,0,0,0,0.155398635704113,0,0,0.17898814922208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159188492636093,0,0,0,0,0,0,0,0,-0.176287443455273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173004178219148,0,-0.168397583309475,0,0.177047794133637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18340371504855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183558575920034,0,0,0,0,0,0,0,0,0,0,0,-0.177725863068103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170673093902981,0,0,0,0,0,0,0.194183083473708,0,0,0,-0.18183661935457,0,0,0,0.176779356852915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178598233099758,0,0
0,-0.193645004547385,0,0,0,0.203776809039487,0,0,-0.181186742824487,0,0,0.208690891105898,0,-0.200447655673289,0,0,0,0,0,0,0,0,0,-0.207636720779384,0,0.227671942743279,0,0,0,0,0,0,0,0,0,0,0,0,0.199280539657271,0,0,0,0,0.209308769422542,0,0,0.200767420742459,0,0,0,0,0.217827186987166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218060706829315,0,0,0,0,0.206428537792402,-0.194734286365472,0,0,0,0,0,-0.212766563474034,0,0.212624783701643,0,0,0,0,0,-0.202963898782111,0.217577175792432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198889687649008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201294415332526,0,0,0,0,0,0,0,0,0,0.2072191309729,0,0,0,0,0,0,0,0,0,0.191782408093665,0,0,-0.207741974373333,0,0,0,0,0,0,0,0,0,0,0,-0.226407395707178,0,-0.187624494108082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921348099363968,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.180046128237473,-0.168601641901596,0,0,0,0,0,0,-0.179081407762552,0,0.18933539312878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166059228698445,0,0,0,0,-0.169665343615051,0,0,0,0,0,0,0,0,0,0.187928382662365,0,0,0,0,0,0,0,0,0.175939386904514,0,-0.165241234199955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166907518879811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17366488745336,0,0,0,0,0,0,0,0,0,0,-0.168871372068103,0,0.174570882824618,0,0,0.176114436955875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163620945632261,0,0,0,0,0,0,0,-0.181953168592123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9943463858217,0,0,0,0,0,0,0
0,0,0,0.189350131526042,0,0,0,0,0,-0.193187143533516,0,0,0,0,0.212539944509543,0,0,0,0,0,0,0,0,0,0,0,0,-0.202279036772994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20104525139066,0,0,0,0,0,0,0,0.188596545672269,0,0,0,0,0,0,0,0.191610864152693,0,0,0,0.180328267624519,0,0,0,0,0,0,0,0,-0.183473419996579,0,0,0,0,0,0,0,0,-0.192235239233626,0,0,0,0,0,-0.207522856902922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179412376133755,0.198802385172002,0,0.183447256730017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196265540105354,0,0,0,0,0,0,0,0.213379512320376,0,0,0.193275530848395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214439514313606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175801246400608,0,0
0,0,0,0,0,-0.174077087416149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194527658270506,0.170131213765648,0,0,0,0,0,0,0,0,0.177405488999821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17658923709253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174656945484886,0,0,0,0,0,0.17982548877057,0,0,0,0.169902246022206,0,0,0,0,0,0,0,0,0.179305759269709,0,0,0,-0.187176946364851,0,0,0,0,0,0,0,0,0,0,0,-0.174902087414684,0,0.167210133350438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156633546262399,0,0,0,0,0,0,0,0.166780082600035,0,0.965992075856775,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.175287365378395,0,0,0,0,0,0,0,0,0.167128984114496,0.184331107585123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161180842037706,0.166484637652891,0,-0.167250200947913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175296237903028,0,0,0,0,0,0,0.178591590422121,0,0,0,0.176744089535687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152283068529415,0,0,0,0,0,0,0,0,0,-0.175056348133972,0,0,0,0,-0.162517146688554,0,0,-0.168369209176253,0,0,-0.182938147154143,0,0,0,0,0,0,0,0.169986444842292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164718006511031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323072829283774,0,0,0,0
0,0,0.178978095541345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194928377024128,0.182376480349068,0,0,0.202224172835448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182567786459068,0,-0.184460657726516,0,0,0,0.178326872880117,0,0,0,0,0,0,0,0,0.182399789034613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181602808471607,0,0,0.17586685516899,0,0,0,0,0,0,0,0,0,0,-0.173816590262683,0,0,0,0,-0.186436499093194,0,0,0,0,0,0,0,0,0,0,0,0,0.173654581219976,0.193455334738282,0,0,0,0,0.183132124874253,0,0,0,0,0,0.200106901236648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18307722455844,0,0,0,0,0,0,0,0,0,0,-0.201002098408752,0,0,0,0,0,0,0,0
0,-0.155396796899383,0.161700771881983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166624909344936,0,0,0.159730413202798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170339504143674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17498997947349,0,0,0,0,0,-0.156270926887125,0,0,0,0,0,0,0,0,-0.166909132561086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155429260486179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152531633707128,0,0.717757174279541,0,0
0.169985406779003,0,0,-0.177316004742082,0,0,0,0,0,0,0,0,0,0,0,0.16997064154862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176641879862345,0,0,0,0,0,0,0,0,0,0.185645298990489,0,0,0,0,0,0,0,0,0,0,0,0,0.176610312954364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188712171020303,0,0,0,0,0,0,0,-0.18001774974662,-0.192978918011555,-0.182867634588961,0,0,0,0,0,0,0,0,0.186707140215633,0,0,0,0,0,0,0,0,0,0,0,0,-0.186167521447154,0,0,0,0,0,0,0,0,0,0,0,-0.164937638363924,0,0,0,0,0,0.173609014085684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175179057890473,0,0,0,0,0,0,0,0,0,0,0,0,0.188042967667624,0,0,0,0,0.173936404944542,0,0,0,0,0,0,0,0,0,0,0,-0.190102476582014,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172370856908788,0,0,0.183252464386297,0,0,0,0,0,-0.170887500913149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164656717317857,0,0,0,0,0,0,0,0.159215060901206,0,0.159692996252207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178466821102421,0,0,0,0,0.174153396681363,0,0.176910442173504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164066413029955,0,0.169242108728907,0,0,0,0.166192020769844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175679582607101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172100198262899,0,0,0,0,0,0,0,0,0,0.194269115013975,0,0,0,0,0,0,0,0,0,0,0,0,0.197428706606959,0,0,0,0,0,0.194173603191206,0,0.183909598141827,0,0,0.172470071712335,0,0,0
