eq,variable,betas_dgp,corr_estimate
207,113,0,0.276924537638927
207,114,0,-0.454441550653947
207,115,0,0.232893635567343
207,116,0,-0.220331906020739
207,117,0,0.591922724207929
207,118,0,0.279624161189343
207,119,0,-0.522181317700696
207,12,0,0.37742583299328
207,120,0,-0.637657658773496
207,121,0,0.20446469551749
207,122,-0.0271576254194424,-0.567790515271407
207,123,0,-0.00916082980902595
207,124,0,-0.0975622627809777
207,125,0,-0.607578546465209
207,126,-0.194431479547474,-0.683018406536578
207,127,0,0.0605535385245819
207,128,0,-0.816520954684706
207,129,0,-0.567178664391087
207,13,0,0.0677925793621856
207,130,0,0.293201969154663
207,131,0,-0.324242752692658
207,132,0,-0.112251081459967
207,133,0,0.0921279489774432
207,134,0,-0.56218222579876
207,135,0,-0.482229825231077
207,136,0,0.042284155051072
207,137,0,0.769323572165256
207,138,0,0.54901913798775
207,139,0,-0.455771916074562
207,14,0,0.630588856511918
207,140,0,0.0434791108243655
207,141,0,0.714600393478811
207,142,0,0.715169534890711
207,143,0,0.271535388312127
207,144,0.0896395165587646,-0.274719511614139
207,145,0,-0.307555116887758
207,146,0,0.70444508778368
207,147,0,-0.614543747549553
207,148,0,-0.130683418723851
207,149,0,0.0804683791944197
207,15,0,-0.724093035302416
207,150,0,0.460476009589201
207,151,0.3622394774512,-0.478333875230356
207,152,0,0.252093175083736
207,153,0,-0.118673587537441
207,154,0,0.602061134634844
207,155,0,0.249258084234296
207,156,0,-0.150663411275365
207,157,0,0.566285258671905
207,158,0,0.725894116509104
207,159,0,-0.674257240633951
207,16,0,-0.339450469722464
207,160,0,0.187186490042374
207,161,0,-0.18925915389722
207,162,0,0.633693019575422
207,163,0,0.651274264581124
207,164,0,-0.459076108580261
207,165,0,-0.420388513292387
207,166,0,-0.569660777506319
207,167,0,0.240772352244641
207,168,0,-0.565799634623746
207,169,-0.021302096714818,-0.371376675500784
207,17,0,-0.200943944634496
207,170,0,0.00880731698784627
207,171,-0.00349514849905959,0.228726832972313
207,172,0,0.764675994469292
207,173,0,-0.285913052788711
207,174,-0.0563655932568592,-0.785070342399139
207,175,0,0.308182215041188
207,176,0,0.297956722110934
207,177,0,-0.30141268635781
207,178,0,-0.274846060065304
207,179,0,0.759036554986532
207,18,0,-0.634404426648689
207,180,0,0.43257027819997
207,181,0,-0.584652298500915
207,182,-0.0626315777910535,-0.0241686674269763
207,183,0,-0.324940312187066
207,184,0,0.17751102807411
207,185,0,0.0371021818227261
207,186,0,0.160331371141365
207,187,0,-0.711644151698096
207,188,0,-0.495105379033278
207,189,0,-0.556511545092891
207,19,0,0.359628179348653
207,190,0,-0.754982570384501
207,191,0,0.0375893532085159
207,192,0,0.088830353634014
207,193,0,-0.521664777696317
207,194,0,-0.197931929468434
207,195,0,0.485762052985358
207,196,0,-0.539920486073
207,197,0,-0.583032103988044
207,198,0,0.469919374355598
207,199,0,-0.239821646369392
207,2,0,-0.721905538006466
207,20,0,-0.590213319120494
207,200,0,-0.489020020163435
207,201,0,-0.106555301949228
207,202,0,-0.264606422016898
207,203,0,0.403394247305068
207,204,0,-0.0850781065791373
207,205,0,0.684180811973309
207,206,0,0.301029311419062
207,207,0,0.393171842102436
207,208,0,-0.735666394422345
207,209,0,-0.52204540681816
207,21,0,0.59813442521212
207,210,0,0.534032295662311
207,211,0,0.0511918272028648
207,212,0,0.304701396450083
207,213,0,-0.430559627161841
207,214,0,-0.402057505988614
207,215,0.371905353639817,0.702564881851307
207,216,0,-0.408659179971245
207,217,0,-0.268565929191684
207,218,0,-0.734552474384131
207,219,0.0841873991681841,-0.0231636915736024
207,22,0,0.411598586087287
207,220,0,-0.421183283138159
207,221,0,0.16260062068564
207,222,0,0.123696160695988
207,223,0,-0.193269901222441
207,224,0,0.590808610314464
207,225,0,-0.479292556382214
207,226,0,0.507753439568916
207,227,0.178199932717721,0.246331481920083
207,228,0,-0.485550784207292
207,229,0,-0.53195810003266
207,23,0,-0.340528212221164
207,230,0,-0.691017957957434
207,231,0,-0.173605114841853
207,232,0,0.603712731591323
207,233,0,0.672260271958092
207,234,0,-0.528860449293462
207,235,0,0.0851868217573249
207,236,0,-0.127363193584979
207,237,0,-0.0675655648185927
207,238,0,-0.746567803655965
207,239,0,0.258640057605788
207,24,0,-0.00293096714914103
207,240,0,-0.52897755762936
207,241,-0.00948924008198014,0.119779543718383
207,242,0,-0.319596765623037
207,243,0,0.326059867245744
207,244,0,-0.0957876355004314
207,245,0,0.206389728753114
207,246,0,-0.71614700626414
207,247,0,-0.186237862485088
207,248,0,-0.376082188374396
207,249,0,-0.22990921096491
207,25,0,0.464820237761138
207,250,0,-0.0380261241710596
207,26,0,0.325700831056852
207,27,0,-0.0152691393947818
207,28,0,0.747711334388361
207,29,0,0.39653096718147
207,3,0,-0.364503316817627
207,30,0,-0.75890612832082
207,31,0,-0.181589647223828
207,32,0,-0.382295171497752
207,33,0,0.427534943386896
207,34,0,0.719537953715652
207,35,0,-0.0238948877991152
207,36,0,-0.0790710629095485
207,37,0.269260987079999,0.378803565496876
207,38,0,-0.0931454123049227
207,39,0,-0.388197802948714
207,4,0,0.272940040098713
207,40,0,0.0829908080116524
207,41,0,0.588276764823906
207,42,0,-0.30641862808021
207,43,0,-0.807709645510955
207,44,0,-0.323700574352703
207,45,0,-0.621572111367771
207,46,0,0.206706200742401
207,47,0,-0.467631918183736
207,48,0,-0.547843698635078
207,49,0,-0.535257838572147
207,5,0,0.105818855087116
207,50,0,-0.13144135639967
207,51,0,-0.659908169890332
207,52,0,0.409292133196245
207,53,0,0.398251890099551
207,54,0.0775449734663448,0.0747304833376347
207,55,0,-0.44795638417574
207,56,0,-0.0125598886985217
207,57,0,0.453871583556349
207,58,0,0.0782339830365953
207,59,0,-0.696600286302607
207,6,0,-0.483130713482314
207,60,0,0.213942685018865
207,61,-0.370361284103139,-0.490376106577787
207,62,0.091203466534253,-0.494523598114264
207,63,0,-0.101271561283653
207,64,0,0.702909857928627
207,65,0,-0.0419439821111874
207,66,0,-0.590130475280319
207,67,0,0.418519768064292
207,68,-0.072557490430964,0.238392617525998
207,69,0,0.302284962066557
207,7,0,-0.0401401111481324
207,70,0,0.464996951377867
207,71,0,0.130470139371039
207,72,0,0.491015989333703
207,73,0,0.47691742198676
207,74,0,0.665689623617883
207,75,-0.377849973672551,-0.731570143062852
207,76,0,0.0961389354102536
207,77,0,0.738903926565607
207,78,0,-0.174882802517185
207,79,0,-0.675672936206291
207,8,0,-0.240986637689942
207,80,0,-0.578016033669268
207,81,0,0.286810718124579
207,82,0,0.291166841498045
207,83,0,-0.063529756669446
207,84,0,-0.0500863328836609
207,85,0,0.719420106904116
207,86,-0.115574132114426,-0.257472739792381
207,87,0,-0.427533205365604
207,88,0,0.355040961463714
207,89,0,-0.736316241216851
207,9,0,0.0753983786170152
207,90,0,-0.427817349079211
207,91,0,0.49502273057047
207,92,0,-0.252630558250597
207,93,0,-0.658498074943582
207,94,0,0.257454069860845
207,95,0,0.629897694185974
207,96,0,0.026349112443207
207,97,0.0667756234827673,0.738488490039275
207,98,-0.117890890762385,0.29815342251294
207,99,0,-0.412877752468962
208,1,0,-0.180833375087014
208,10,0,-0.607937424411648
208,100,0,-0.242923945290105
208,101,0,-0.206482999007043
208,102,0,-0.318607476879352
208,103,0,-0.131858723783979
208,104,0,-0.324969267351954
208,105,0.285710524579671,0.695724360009945
208,106,0,0.67837507177551
208,107,0,0.408630727808136
208,108,0,-0.124426871955481
208,109,0,-0.675589663693882
208,11,0,0.877248688932895
208,110,0,-0.655728999546071
208,111,0,-0.160928123800124
208,112,0,0.0579495626814179
208,113,0,0.366691819707588
208,114,0,0.810615720700118
208,115,0,0.207744301692044
208,116,-0.170466795751472,0.390338417879465
208,117,0,-0.262618182528243
208,118,-0.00189046339478042,-0.23495886898025
208,119,0,8.93959258291399e-05
208,12,0,-0.158408749905418
208,120,0,0.358167949855341
208,121,0,0.117923490635903
208,122,0,0.0965311069670188
208,123,0,-0.294530371527933
208,124,0,0.587463476734203
208,125,0,0.660687459113231
208,126,-0.0177591734483289,0.618540756015562
208,127,-0.0163681833249962,-0.466537454130553
208,128,0,0.71554949649789
208,129,0,0.174630771234788
208,13,0,-0.279836358123434
208,130,0,0.256804832167603
208,131,0,0.682496036113152
208,132,0,-0.440355276949907
208,133,0,0.364034619477738
208,134,0,0.498107013941803
208,135,0,0.522181294724195
208,136,0,-0.435851867014073
208,137,0,-0.32779739110262
208,138,0.241209696687701,-0.465166843208984
208,139,0,0.689450518261628
208,14,0,-0.245786753388035
208,140,0,0.352982209393036
208,141,0,-0.682136862005063
208,142,0,-0.594952871720395
208,143,0,-0.768628430497041
208,144,0.0836513878821316,-0.17233773147663
208,145,0,0.793751296717277
208,146,0,-0.643363225594165
208,147,0,0.378836348481913
208,148,0,-0.248994287871214
208,149,0,0.542995371441027
208,15,0,0.330908837211218
208,150,0,-0.805935742912286
208,151,0,0.550706878598943
208,152,0,-0.163312885501491
208,153,0,0.264982436283756
208,154,0,-0.642412961730973
208,155,0,-0.651239017638584
208,156,0,-0.532831519848807
208,157,0,-0.0242863073413253
208,158,0,-0.85301591239498
208,159,0.212396804251156,0.644253900354181
208,16,0,0.597006843972493
208,160,0,-0.416242278989087
208,161,0,-0.36870780257478
208,162,0,-0.556391230791687
208,163,0,-0.526133102433751
208,164,0,0.625474487364472
208,165,0,0.204794889741871
208,166,0,0.491027723657602
208,167,0,-0.677676525046863
208,168,0,0.184143094803749
208,169,0,0.690079942166923
208,17,0,0.632029723198586
208,170,0,-0.117720874380181
208,171,0,-0.0493265081271969
208,172,0,-0.566492044291815
208,173,0,0.802402666321815
208,174,-0.00705442986202324,0.512234156000172
208,175,0,0.104227474231807
208,176,0,0.1413591767014
208,177,0,0.340332100828479
208,178,0,-0.219069378247983
208,179,0,-0.476511091419219
208,18,0,0.7867053803176
208,180,0,0.143215349263805
208,181,0,0.11332825712482
208,182,0,0.504017837609916
208,183,0,0.320228401397501
208,184,0,0.148329280621637
208,185,0,-0.260226150093779
208,186,0,-0.589542704348465
208,187,0,0.672326233215
208,188,0,0.868356745518955
208,189,0,0.0551810067170833
208,19,0,-0.684376713246362
208,190,0,0.648836769720542
208,191,0,-0.0605874274627739
208,192,0,-0.33423974335452
208,193,0,0.341453921930348
208,194,0,-0.353904676190877
208,195,0,0.000359979333162314
208,196,0,0.0794779454102867
208,197,0,0.566806746630701
208,198,0,-0.672545905940813
208,199,0,-0.29810580238769
208,2,0,0.794901686015752
208,20,0,0.680151367485965
208,200,0,0.540784634674495
208,201,0,-0.565723705370188
208,202,0,-0.15021430516224
208,203,0,-0.705246718538242
208,204,0,-0.385036424110242
208,205,0,-0.228980567713495
208,206,0,-0.770630240820069
208,207,0,0.254026795938466
208,208,0,0.401702180070276
208,209,0,0.194125992124684
208,21,0,-0.644666426773241
208,210,0,-0.0550699004050843
208,211,0,-0.283337057030809
208,212,0,0.247655576678258
208,213,0,0.149591462911887
208,214,0,0.236435058421435
208,215,0,-0.566171348403888
208,216,0,0.859923482225117
208,217,0,0.60761475617736
208,218,0,0.815921474142599
208,219,0,0.311723581642522
208,22,0,-0.341977206428187
208,220,0,0.152869901711131
208,221,0,-0.177103530549094
208,222,-0.0687923535520446,0.314069560638238
208,223,0,0.324909481204684
208,224,0,-0.82633232991167
208,225,0,0.876420490025109
208,226,0,-0.694055102031064
208,227,0,0.25463033711976
208,228,0,0.818704862372158
208,229,0,0.86253960230092
208,23,0,0.592347550619278
208,230,0,0.377277746617039
208,231,0,-0.253566168064312
208,232,0,-0.935225546808765
208,233,0,-0.637600233086665
208,234,0,-0.0252808786721827
208,235,-0.437333213386736,-0.660915208589424
208,236,0.14714656194937,0.72070584568481
208,237,0,0.565158255038475
208,238,0,0.566858303695648
208,239,0,-0.339779310663011
208,24,0,0.473140429418195
208,240,0,0.342001057250825
208,241,0,0.615829357140951
208,242,0.0713779487318989,-0.219435135882274
208,243,0,0.195313145397188
208,244,0,0.608459972642448
208,245,0,0.0784598766590591
208,246,0,0.354781144251835
208,247,0,-0.368181201087875
208,248,0,0.798054706193036
208,249,0,0.68777527765824
208,25,0,-0.342773350734218
208,250,0.250562358804784,0.579240735065949
208,26,0,0.0987347547929768
208,27,0,0.180625355174333
208,28,0,-0.646161115218554
208,29,0,-0.845458973992578
208,3,0,0.062679140418622
208,30,0.0450933434283098,0.766217429418703
208,31,0,-0.238645428810586
208,32,0,0.188689179595726
208,33,0,-0.661753005233028
208,34,0,-0.838423864666206
208,35,0,0.414852036563103
208,36,-0.296275003870577,-0.581906532628575
208,37,0,0.265788646318285
208,38,0,0.180053007558504
208,39,0,0.825012054095493
208,4,0,-0.245814592590618
208,40,0,-0.692462295503378
208,41,0,-0.190204268028022
208,42,0,-0.291697493193974
208,43,0,0.625812961871183
208,44,0,0.536136223569221
208,45,0,0.606710945952991
208,46,0,0.397727173033454
208,47,0,0.340917193145979
208,48,0,0.826799708711594
208,49,0,0.831421633281355
208,5,0,-0.307762788462738
208,50,0,0.403324946318579
208,51,0,0.630447604522772
208,52,0,-0.70089078472526
208,53,0,-0.195208144218541
208,54,0,0.317521320611252
208,55,0,0.704656610646501
208,56,-0.0683111721234238,-0.438947227758354
208,57,0,-0.0179627866380098
208,58,0,-0.446192126477288
208,59,0.172164793480431,0.802124535343253
208,6,-0.0304371093787844,0.830284689411739
208,60,0,-0.564144318867068
208,61,0,0.121143706603123
208,62,0.0890239327989909,0.152669421896491
208,63,0,-0.422467564594535
208,64,-0.0797248881028685,-0.751642116391325
208,65,0,-0.382381625825643
208,66,0,0.377274349615587
208,67,0,-0.745608272218524
208,68,0,-0.00110678656589942
208,69,0,0.114923053048802
208,7,0,-0.449613799805537
208,70,0,-0.855220402033947
208,71,0,0.404448110614719
208,72,0,-0.733286710654196
208,73,0,0.066452594771189
208,74,-0.626096035791568,-0.451753326366499
208,75,0,0.33079674556622
208,76,0,0.421139447210724
208,77,0,-0.877123767174627
208,78,0,-0.0804183381544281
208,79,0,0.244240357676706
208,8,0,0.331744900098717
208,80,0,0.817794840746934
208,81,0,-0.622368097556945
208,82,-0.147039354494062,-0.230177787581762
208,83,0,0.642075793279353
208,84,0,0.602604312059314
208,85,0,-0.743813023729867
208,86,0,0.647316321091574
208,87,0,-0.0118000786458177
208,88,0,0.107195115452841
208,89,0,0.637485729248601
208,9,0,0.518703939684891
208,90,0,0.497744054503412
208,91,0,0.0487026303866527
208,92,0,0.591086222302252
208,93,0,0.512611075614421
208,94,0,-0.564230454675628
208,95,0,-0.915531371887125
208,96,-0.223676014269862,-0.389201273255311
208,97,0,-0.660537444974243
208,98,0,0.122977780959494
208,99,0,0.0101786913247874
209,1,0,0.0588569318983339
209,10,0,-0.580321283707506
209,100,-0.0845892268751276,-0.384337825820599
209,101,0,-0.151995789943187
209,102,0,-0.428200632681256
209,103,0,0.001524006517838
209,104,0,-0.36196940202447
209,105,-0.030608030434736,0.291208708353925
209,106,0,0.666109084576938
209,107,0,0.316757016214526
209,108,0,-0.269724001485996
209,109,0,-0.633965452045625
209,11,0,0.781161643586642
209,110,0,-0.584319458288823
209,111,0,-0.13019237942928
209,112,0,-0.17707843255264
209,113,0,0.14412601368755
209,114,-0.131113107340284,0.742300467851118
209,115,0,-0.00431067038685214
209,116,0,0.451701619139564
209,117,0,-0.467680339582905
209,118,0,-0.124534036688331
209,119,0,0.163359526245487
209,12,0,-0.257529116317587
209,120,0,0.542904670318895
209,121,0,0.0393643310261883
209,122,0,0.216587310165136
209,123,0,-0.175370027711416
209,124,0,0.408423631726562
209,125,0,0.605819482088216
209,126,0,0.361537861180728
209,127,0,-0.407681853245154
209,128,0,0.643698278695867
209,129,0,0.086821478209262
209,13,0,-0.296136117023653
209,130,0,0.214550366484833
209,131,0.0427873456928301,0.59315512020612
209,132,0,-0.345619785275968
209,133,0,0.300106424215848
209,134,0,0.37398793191955
209,135,-0.155765405393019,0.0709168544600877
209,136,0,-0.370672333792396
209,137,0,-0.482999054775932
209,138,0,-0.608675390987685
209,139,0,0.568073443394396
209,14,0,-0.414103171597342
209,140,0,0.216326713460285
209,141,0,-0.516986570547991
209,142,0,-0.631537390515638
209,143,0,-0.634869499489497
209,144,0,-0.0477932570890297
209,145,0.151502432787589,0.698231054334095
209,146,0,-0.626211309789764
209,147,0,0.412441655006708
209,148,0,-0.32982493514414
209,149,0,0.404279018712806
209,15,0,0.569282505992025
209,150,0,-0.708439883804122
209,151,0,0.528945859713563
209,152,-0.0708232327756962,-0.312223047424237
209,153,0,0.142113969986479
209,154,0,-0.706772733036322
209,155,0,-0.241291603840407
209,156,0,-0.241825644098117
209,157,0,-0.31384550601377
209,158,0,-0.727251980466204
209,159,-0.000182995704086324,0.594477766976529
209,16,0,0.271126985164572
209,160,0,-0.497175019720383
209,161,0,-0.300928440198859
209,162,0,-0.538454126327976
209,163,-0.147713035737733,-0.748385782774617
209,164,0,0.580205075149956
209,165,0,0.127046115236059
209,166,0,0.485998017442644
209,167,0,-0.636038096235447
209,168,0,0.346074863563528
209,169,0.323243613462678,0.788867368165367
209,17,0,0.480026758807998
209,170,0,-0.154350546675367
209,171,0,0.0473102286327821
209,172,0,-0.529006026484017
209,173,0,0.64716531990234
209,174,0,0.577262857885044
209,175,0,0.0580741798941657
209,176,0,0.0337431384817898
209,177,0,0.376969338669124
209,178,0,-0.0258285814451106
209,179,0,-0.566648557244919
209,18,0,0.819908117178011
209,180,0,0.117631917345326
209,181,0,0.232135483736922
209,182,0,0.364173328840145
209,183,0,0.169823917213773
209,184,0,0.0595071118233989
209,185,0,-0.284489387953157
209,186,0,-0.338200289196807
209,187,0,0.715683432379432
209,188,0,0.65711602527169
209,189,0,0.141486357114603
209,19,0,-0.575061403572934
209,190,0,0.756952810613143
209,191,0,-0.00416180067848276
209,192,0,-0.142387293931669
209,193,0.112683948819821,0.421702783394535
209,194,0,-0.148589034288937
209,195,0,-0.050188746431089
209,196,0,0.0812590793263936
209,197,0,0.692399963342344
209,198,0,-0.622079881819051
209,199,0,-0.0444039139758096
209,2,0,0.774901187205966
209,20,0,0.405339999357251
209,200,0,0.582340734354008
209,201,0,-0.397711336726829
209,202,0,0.207247827998745
