eq,variable,betas_dgp,corr_estimate
214,191,0,0.139934081206395
214,192,0,-0.0471840873993664
214,193,0,0.113700045473672
214,194,0,-0.0232710619736745
214,195,-0.313174349691448,-0.289635989439418
214,196,0,-0.133579762677481
214,197,0,-0.0115921515209609
214,198,0,-0.201661031181773
214,199,0,0.31082742732547
214,2,0,-0.10712927836628
214,20,0,-0.113708832375879
214,200,0,-0.123273305944777
214,201,0,0.275458565789964
214,202,0,0.142424064646663
214,203,0,-0.03441577310613
214,204,0,0.416652760535653
214,205,0,0.21819584552305
214,206,0,0.324999859043225
214,207,0,0.219793443945799
214,208,0,0.195954365924565
214,209,0,-0.0951798648581133
214,21,0,-0.0124574136814617
214,210,0,-0.0160290556879469
214,211,0,-0.202535801530627
214,212,0,-0.0852343953060526
214,213,0,-0.183997023639424
214,214,0,0.122521478033438
214,215,0,-0.413588773444764
214,216,0,0.0341846028555392
214,217,0,-0.177462314701243
214,218,0,0.00977853762731382
214,219,0,0.362264291306082
214,22,0,0.0227474188027777
214,220,0,0.0695202974649391
214,221,0,0.019206448279811
214,222,0,-0.196596256463452
214,223,0,-0.13979916459517
214,224,0,-0.0160942611412286
214,225,0,0.187568451726744
214,226,0,-0.0230609001178291
214,227,0,0.311408867162708
214,228,0,0.0419218903178489
214,229,0,-0.266578420146173
214,23,0,0.0743769865615483
214,230,0,-0.0209088518053232
214,231,0,-0.0517111062001066
214,232,0,-0.19773023704488
214,233,0,0.108233217279351
214,234,0,0.0218038611256275
214,235,0,0.19337736025265
214,236,0,0.188471794754366
214,237,0,0.180730159201718
214,238,0,-0.132612244340258
214,239,0,-0.230326135884754
214,24,0,-0.21579330673465
214,240,0,0.0660189506840187
214,241,0,0.0173304491825516
214,242,0,0.138177828105065
214,243,0,-0.340468931061748
214,244,0,-0.00173413045501886
214,245,0,0.0547107341074549
214,246,0.645050561681597,0.283949814089656
214,247,0,0.281630755678355
214,248,0,0.117677000123568
214,249,0,-0.0218092072311506
214,25,0,0.0699410429940068
214,250,0,0.241491879393057
214,26,0,-0.0973556885023132
214,27,0,-0.139678809155639
214,28,0,-0.0978109837140461
214,29,0,0.272963738952092
214,3,0,-0.0505381479718353
214,30,0,0.067540425581686
214,31,0,0.0141313197741886
214,32,0,0.249693606743102
214,33,0,-0.000607960121495113
214,34,0,0.290091766417119
214,35,0,6.14507401179427e-05
214,36,0,-0.297901224075821
214,37,0,0.00274552104970537
214,38,0,-0.0280230423045948
214,39,0,0.0314062116416377
214,4,0,0.042605110389155
214,40,-0.258430926319857,-0.353722519492687
214,41,0,0.111507395020631
214,42,0,-0.0685961665380878
214,43,0,0.0479914794966041
214,44,0,0.127773162087914
214,45,0,0.236768816960508
214,46,0,-0.0678129371228505
214,47,0,0.0260654955179449
214,48,0,0.0404087306709598
214,49,0,-0.18905660131563
214,5,0,-0.359667026835621
214,50,0,-0.201639145019267
214,51,0,-0.18901415904132
214,52,0,-0.177379655405455
214,53,0,0.146812146602261
214,54,0,-0.110296547223428
214,55,0,0.235309945389329
214,56,-0.182074145546179,0.0359859674685325
214,57,0,-0.11719317995866
214,58,-0.336057893265334,-0.320531013032664
214,59,0,0.148116643053332
214,6,0,0.153403386532133
214,60,0,-0.154192248915167
214,61,0.105581135270666,0.225336967741572
214,62,0,0.235725541827474
214,63,0,0.249030706968791
214,64,0,-0.00131315940356067
214,65,0,0.0341406722954584
214,66,0,0.202957170051533
214,67,0,-0.106819819820617
214,68,0,-0.057240607689228
214,69,0,0.0382391013417415
214,7,0,-0.0481019508169124
214,70,0,-0.236262880990436
214,71,0,-0.0871504188493943
214,72,0,0.0322334696402669
214,73,0,0.0888314273947106
214,74,0,0.172169931698045
214,75,0,0.0114650390665147
214,76,0,-0.10002574715495
214,77,0,0.122369281194001
214,78,0,0.0844618478081456
214,79,0,0.228073279389721
214,8,0,-0.211866326064863
214,80,0,0.0394299917023926
214,81,0,0.0141216621825446
214,82,0,0.227917173057588
214,83,0,-0.188583110016418
214,84,0,0.107236958440536
214,85,0,-0.0524488933768206
214,86,0,0.205521698896397
214,87,0,0.046759417077977
214,88,0,-0.0762145585663652
214,89,0,0.123550337234528
214,9,0.415385999761696,0.386684412048869
214,90,0,0.00026417891612457
214,91,0,0.0344596017604604
214,92,0,0.181165728945731
214,93,0,-0.199722850673092
214,94,0,0.123698329520886
214,95,0,0.00389937418075678
214,96,0,0.187313773920845
214,97,0,0.0515335917599756
214,98,0,0.0810305941658837
214,99,0,-0.0995577260634015
215,1,0,-0.181661960916111
215,10,0,0.0193793671751409
215,100,0,-0.452140454700053
215,101,0,0.155791437199787
215,102,0,-0.138675280785474
215,103,0,0.311959309834234
215,104,0,0.129174823668181
215,105,0,-0.2827310988911
215,106,0,0.245982703085759
215,107,0,0.204247091587893
215,108,0.377864454753388,0.173818558267915
215,109,0,0.0971099543675043
215,11,0,0.325555006245497
215,110,0,0.201403649229989
215,111,0,0.128525753541363
215,112,0,-0.295092215323489
215,113,0,-0.06583282644998
215,114,0,0.137471254143782
215,115,0,0.165813280070093
215,116,-0.365955055240363,-0.1940565021151
215,117,0,0.321712131482745
215,118,0,-0.25102119811039
215,119,0,-0.280080400083993
215,12,0,-0.207765799407763
215,120,0,-0.079984339717978
215,121,0,0.194721230969938
215,122,0,-0.152398953543744
215,123,0,0.179170940637521
215,124,0,0.0394140837793707
215,125,0,-0.140122505648852
215,126,0,-0.291552057922416
215,127,0,-0.268544495599991
215,128,0,0.00579542435273421
215,129,0,-0.00948908079948548
215,13,0,-0.126438126396366
215,130,0,0.0262142466205116
215,131,0,0.0470284039187328
215,132,0,-0.21259767299155
215,133,0,0.304078403574285
215,134,0,-0.0798848172075454
215,135,0,-0.0348673159050095
215,136,0,0.0768983238224378
215,137,0,0.0118102208258713
215,138,0,0.239054045171453
215,139,0,0.159806779063278
215,14,0,0.0583909077504445
215,140,0,0.0629210405337643
215,141,0,0.378709400924898
215,142,0,0.185983402772642
215,143,0,0.212311737096728
215,144,0,0.248237884296083
215,145,0,-0.508167989878317
215,146,0,0.0495878437832012
215,147,0,0.0308862413595001
215,148,0,0.093363454276208
215,149,0,0.189159569330945
215,15,0.0548787189629414,0.0100983710161159
215,150,0,0.204619477817052
215,151,0,0.0949321184328784
215,152,0,0.2042682363753
215,153,0,-0.304199298901079
215,154,0,0.0228122721230318
215,155,0,0.0689330874061989
215,156,0,0.0328270085045933
215,157,0,-0.389639815265838
215,158,0,0.0387068277768511
215,159,0,0.301944550387144
215,16,0,0.282453388702589
215,160,0,0.18193091044455
215,161,-0.0425686689063995,-0.0526614244606403
215,162,0,0.0251618848529275
215,163,0,-0.357056874591773
215,164,0,0.0266170346340037
215,165,0,-0.132931948530307
215,166,0,0.248836805796624
215,167,0,0.265614251223323
215,168,0,-0.141045853439516
215,169,0,0.0291649069309249
215,17,0,-0.045395052756544
215,170,0,-0.359690327234081
215,171,0,0.0700859883502963
215,172,0,0.109730356265009
215,173,0,0.293870304826756
215,174,0,-0.0260520052623094
215,175,0,0.231298156013576
215,176,0,-0.0706198425674218
215,177,0,0.397357242309496
215,178,0,0.355668246011685
215,179,0,-0.0406843705331956
215,18,0,-0.071240572236434
215,180,0,-0.0664095457441418
215,181,0,-0.199577446862731
215,182,-0.586628864746055,-0.395839205695592
215,183,0,0.141561345156419
215,184,0,0.146215265787285
215,185,0,0.00673812110979515
215,186,0,-0.012055153523574
215,187,0,0.114087697215785
215,188,0,-0.241536227637018
215,189,0,-0.0408837237742657
215,19,0,-0.0573239611280362
215,190,0,-0.100917285376804
215,191,0,-0.143025074928652
215,192,0,0.218809197899019
215,193,0,-0.0380773092206905
215,194,0,-0.199376321082587
215,195,0,-0.443808797086556
215,196,0,0.267651764478651
215,197,0,0.164633392157728
215,198,0,0.29855355189438
215,199,0,0.0619765033987534
215,2,0,-0.0912840860545662
215,20,0,-0.309224860684609
215,200,0,0.177858145819215
215,201,0,0.0725010202735802
215,202,0,0.186935671981093
215,203,0,0.317792324219815
215,204,0,-0.157068397935032
215,205,0,0.0662458792416538
215,206,0,0.0283259057417848
215,207,0,-0.0963590082886858
215,208,0,0.153323095657176
215,209,0,0.213837260039954
215,21,0.0192672993171487,0.228652005001802
215,210,0,0.069266341978842
215,211,0,-0.133619534109309
215,212,0,-0.289419987733104
215,213,0,0.516657794778484
215,214,0,0.348801411181723
215,215,0,0.214878444663881
215,216,0,-0.125770856375627
215,217,0,-0.0377781670071152
215,218,0,0.217008521503854
215,219,0,-0.0818766511575271
215,22,0,-0.055747029471296
215,220,0,0.222852710007329
215,221,0,-0.0148477186005063
215,222,0,0.38771425197533
215,223,0,-0.169977921452424
215,224,0,-0.187766653248251
215,225,0,0.182774086043564
215,226,-0.367917434119818,-0.536271194590329
215,227,0,0.408461020344268
215,228,0,-0.484639580864521
215,229,0,0.186276435354586
215,23,0,-0.145042830951087
215,230,0,-0.0317455853206747
215,231,0,-0.304937328140043
215,232,0,-0.024371128581965
215,233,0,0.364622071900445
215,234,0,0.14993153658213
215,235,0,0.0142587821172473
215,236,0,-0.00349790973702635
215,237,0,-0.249594597881587
215,238,0,0.0594607323327183
215,239,0,0.467178190829273
215,24,0,-0.164811580730606
215,240,0,0.215828491598542
215,241,0,-0.063907481988411
215,242,0,0.165826058063273
215,243,0,0.224141218386641
215,244,0,0.428473762620482
215,245,0,-0.0420888377187506
215,246,0,-0.06645899522963
215,247,0,0.114901142774509
215,248,0,0.000666158855922439
215,249,0,-0.00472122190827805
215,25,0,-0.12522651976588
215,250,0,0.263871878372863
215,26,0,0.0370021151962892
215,27,0,-0.251174557820589
215,28,0,-0.157272892394921
215,29,0,-0.207216465467799
215,3,0,-0.28294967840504
215,30,0,0.116482527750265
215,31,0,0.0272775397467285
215,32,0,0.0458888788798391
215,33,0,0.211982758512114
215,34,0,0.0185200393709296
215,35,0,0.10715318079589
215,36,0,-0.141728252631969
215,37,0,0.00125841810173688
215,38,0.101097000689165,0.396348202460412
215,39,0,-0.164538735834845
215,4,0,0.0142673462378331
215,40,0,0.0422195149587514
215,41,0,0.201359568693795
215,42,0,0.169151151239934
215,43,0,0.49183705044907
215,44,-0.560007237559915,-0.545298664527258
215,45,0,0.0994332618670425
215,46,0,0.0329521755193545
215,47,-0.347327668411578,-0.62683215480962
215,48,0,0.0579484833497861
215,49,0,-0.0642486809211848
215,5,0,-0.191206764370706
215,50,0,0.325803437602968
215,51,0,0.29496110016416
215,52,0,-0.355615481298126
215,53,-0.0367865973729784,-0.123377520481053
215,54,0,-0.246693414646433
215,55,0,-0.106935774840694
215,56,0,0.165463313260557
215,57,0,0.237142774952018
215,58,0,-0.054536786975826
215,59,0,-0.256286449106088
215,6,0,-0.00266921615088681
215,60,0,-0.289095341186378
215,61,0,-0.152557448573265
215,62,0,0.0442689654729809
215,63,0,0.328058285936944
215,64,0,0.132777280610384
215,65,0,0.157043684493132
215,66,0,0.218224096914492
215,67,0,0.197550007915843
215,68,0,0.32667754031593
215,69,0,-0.176761620666861
215,7,-0.207924872865125,-0.0364990547965568
215,70,0,0.16052845284385
215,71,0,0.0472337780658954
215,72,0,-0.165144794699546
215,73,0,0.128680397534064
215,74,0,0.0143521483579706
215,75,0,-0.18686207264024
215,76,0,0.0804523988712911
215,77,0,-0.106608995344263
215,78,0,0.0927218038579197
215,79,0,-0.134499192582274
215,8,0,0.211252704898329
215,80,0,0.217732043535606
215,81,0,0.0265767578715694
215,82,0,0.21050388980301
215,83,0,-0.180753769183925
215,84,0,0.134912666140748
215,85,0,-0.1768770537251
215,86,0,-0.163319931438171
215,87,0,0.0129660813118419
215,88,0,-0.00110424078762608
215,89,0,-0.0753686845431961
215,9,0,0.0232715859425161
215,90,0,-0.29322595380272
215,91,0,0.0411263892128562
215,92,0,0.0918786045343455
215,93,0,-0.0279815372514133
215,94,0,0.087243845129143
215,95,0,-0.447954593562695
215,96,0,0.234292211646738
215,97,0,-0.206807313510225
215,98,0,-0.00720378595359166
215,99,0,-0.445112061311983
216,1,0,0.123803609007809
216,10,0,0.0671984074974492
216,100,0,-0.243988493626417
216,101,0,-0.159276136481909
216,102,0,-0.0740965050811478
216,103,0,-0.060848810494003
216,104,0,0.0603233824112087
216,105,0,0.0487833127917149
216,106,0,-0.11526307757481
216,107,0,0.13846267623741
216,108,0,-0.00990462400065595
216,109,0,-0.0071518327845401
216,11,0,-0.0902526061319055
216,110,0,-0.136664979563557
216,111,0,0.102688864103797
216,112,0,0.133059096731038
216,113,0,-0.317456949632395
216,114,0.360798772154368,0.266697866278333
216,115,0,0.188907824904197
216,116,0,-0.107636542514436
216,117,0,0.215103310897214
216,118,-0.0640623959748464,-0.0261471076658754
216,119,0,0.0239561365807632
216,12,0,-0.278727608761525
216,120,0,0.178488938061656
216,121,0,0.105745698995008
216,122,0,0.244941433515265
216,123,0,0.0177491136274286
216,124,0,0.26522160729528
216,125,0,0.261849068337127
216,126,0,-0.0228854649630486
216,127,0,0.183019748593418
216,128,0,-0.0430360900943779
216,129,0,0.0523052179489798
216,13,0,-0.33395984926541
216,130,0,0.20145139858465
216,131,0,-0.227354288883697
216,132,0,0.13237756047888
216,133,-0.173193207221709,0.156137751071939
216,134,0,0.206858746286659
216,135,0,-0.100863304057734
216,136,0,0.244906810962613
216,137,0,-0.117845631141779
216,138,0,0.115406632581386
216,139,0,0.0476935542328733
216,14,0,-0.0328198350883241
216,140,0,-0.207591034527166
216,141,0,0.237975993700657
216,142,0,-0.123734026791412
216,143,0.327176908329174,0.207708585877935
216,144,0,0.065255898080099
216,145,0,0.106509302861973
216,146,0,-0.0631450326073535
216,147,0,0.0683321390335761
216,148,-0.28349884535668,-0.501721136323391
216,149,-0.293099959533087,-0.187427456317817
216,15,0,-0.141459370548356
216,150,0,0.090311761704637
216,151,0,0.0726111704714132
216,152,0,-0.0522120841022633
216,153,0,-0.185893346847513
216,154,0,-0.0474405283809079
216,155,0,-0.0370305779180542
216,156,0,0.0141788953513916
216,157,0,0.106853070608898
216,158,0,0.00911351505037084
216,159,0,-0.00363847010650165
216,16,0,-0.142645611034942
216,160,0,0.501322054345501
216,161,0.69573287268871,0.462509568426523
216,162,0,-0.214931431901838
216,163,0,0.0601032320900678
216,164,-0.0790378241907112,0.106146289614855
216,165,0,0.228124329696891
216,166,0,-0.319731237357028
216,167,0,-0.0251041532940422
216,168,0,-0.124984881681129
216,169,0,0.170344548475777
216,17,0,0.278247032717585
216,170,0,-0.149431524959535
216,171,0,-0.0722546635441277
216,172,0,0.0385778485777181
216,173,0,-0.0574248725350799
216,174,0,0.0389896447673944
216,175,0,-0.25282878994173
216,176,0,0.109303578986985
216,177,0,0.195355480860038
216,178,-0.181171791418585,-0.199036786231789
216,179,0,0.168126291567564
216,18,0,0.0808070580265146
216,180,0,-0.0530375694079073
216,181,0,-0.0367150734329319
216,182,-0.0493506100113396,-0.0635521455710617
216,183,-0.334555962062128,-0.321159876452709
216,184,0,-0.429557052227567
216,185,0,0.0345079231271511
216,186,0,0.0480360333227088
216,187,0.0574015476312262,0.165294987176246
216,188,0,-0.331759602688326
216,189,0,-0.151112747113719
216,19,0,-0.081381601035365
216,190,0,-0.148246104726689
216,191,0,-0.188029596937402
216,192,0,-0.0099081064745207
216,193,0,-0.102777958401231
216,194,0,-0.0167522444356353
216,195,0,0.106187383919171
216,196,0,-0.111006035384685
216,197,0,0.217302441806614
216,198,0,-0.0582917167983712
216,199,0,-0.366209407850119
216,2,0,-0.131486945011425
216,20,0,-0.0722472056354849
216,200,0,-0.0127262634231778
216,201,0,0.176472421367506
216,202,0,0.194397849440354
216,203,0,0.0720030972898325
216,204,0,0.0232334705204999
216,205,0,-0.0631533985060246
216,206,0,-0.327291430237716
216,207,0,0.099736178744469
216,208,0,-0.0993330089067625
216,209,0,0.0403576258293418
216,21,0,0.168814853866849
216,210,0,0.415409629914469
216,211,0,0.220135657618547
216,212,0,0.164941003192111
216,213,0,0.0324011660429137
216,214,0.248560354249032,-0.0808031964167735
216,215,0,0.380824312633756
216,216,0,0.167273736969956
216,217,0,-0.105090409429728
216,218,0,0.142375764401744
216,219,0,-0.26513075524358
216,22,0,-0.106335555635222
216,220,0,0.0125689016814669
216,221,0,-0.218431341130414
216,222,0,0.0965158221924707
216,223,0,0.00860296735035151
216,224,0,-0.112769738438209
216,225,0,0.000266949513303813
216,226,0,-0.0819669382141325
216,227,0,-0.232012027893777
216,228,0,-0.12295218450368
216,229,0,0.0899839934531448
216,23,0,-0.100960588785233
216,230,0,0.104645560615047
216,231,0,0.308183438477409
216,232,0,0.0711806030162601
216,233,0,-0.388963315561052
216,234,0,-0.276769248552323
216,235,0,0.0717467753469035
216,236,0,0.0509696289199554
216,237,0,0.20527118351182
216,238,0,-0.0248868545178793
216,239,0,0.0235611386890893
216,24,0,0.105756057480967
216,240,0,0.0648245272128743
216,241,0,-0.145645076155091
216,242,0.268809881657914,0.389810639817978
216,243,0,-0.0249665421635193
216,244,0,0.0151525638811501
216,245,0,0.345037987506025
216,246,0,0.251953166599355
216,247,0,0.19656776870402
216,248,0,-0.201931537077142
216,249,0.0322744029993135,-0.263608053275278
216,25,0,0.269072830071283
216,250,0,-0.464569198637154
216,26,0,0.0062573238578095
216,27,0,-0.218300213853666
216,28,0,0.0662552476754251
216,29,0,0.0092045625365859
216,3,0,0.0472959070133568
216,30,0,-0.162854590394849
216,31,0,0.140491229842938
216,32,0,-0.0219979397840544
216,33,0,0.201544603458598
216,34,0,-0.0600560757254112
216,35,0,-0.244365883742973
216,36,0,0.299110394212927
216,37,0,0.125933544490336
216,38,0,-0.0329442301884229
216,39,0,-0.130020357577261
216,4,0,-0.154743040528553
216,40,0,-0.0153800461966832
216,41,0,-0.0778792131819842
216,42,0,-0.000642264177276071
216,43,0,0.153670923403632
216,44,0,-0.0524424707228822
216,45,0,-0.23524176629228
216,46,0,-0.0597718146139952
216,47,0,0.185174854143149
216,48,0,0.248022913887044
216,49,0,0.061507288737285
216,5,0,-0.136957207673986
216,50,0,0.0723826011886753
216,51,0,0.0889342662505426
216,52,0,-0.102854216443625
216,53,0,-0.122844832322961
216,54,0,-0.0471969195489683
216,55,0,0.13952193437601
216,56,0,-0.251136998812986
216,57,0,0.11281835426759
216,58,0,0.222306892890787
216,59,0,0.185974732417469
216,6,0,0.013419211484202
216,60,0,-0.15103258152454
216,61,0,-0.163927314576147
216,62,0,-0.155067699711917
216,63,0,0.00333236002886401
216,64,0,0.0902162518920991
216,65,0,-0.206694367919968
216,66,0,-0.295133960323447
216,67,0,0.12270394038456
216,68,0,0.0314736881734002
216,69,0,-0.244369877960587
216,7,0,0.127024592994824
216,70,0,-0.0107662066882894
216,71,0,-0.115458401212423
216,72,0,-0.218540522180528
